2021-02-25 14:56:16,968 DEBUG  ROS Time: 4231 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:18,973 DEBUG  ROS Time: 4233 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:20,981 DEBUG  ROS Time: 4235 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:22,988 DEBUG  ROS Time: 4237 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:24,995 DEBUG  ROS Time: 4239 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:27,001 DEBUG  ROS Time: 4241 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:29,009 DEBUG  ROS Time: 4243 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:31,014 DEBUG  ROS Time: 4245 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:33,022 DEBUG  ROS Time: 4247 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:35,027 DEBUG  ROS Time: 4249 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:37,033 DEBUG  ROS Time: 4251 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:39,040 DEBUG  ROS Time: 4253 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:41,046 DEBUG  ROS Time: 4255 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:43,053 DEBUG  ROS Time: 4257 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:45,059 DEBUG  ROS Time: 4259 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:47,066 DEBUG  ROS Time: 4261 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:49,073 DEBUG  ROS Time: 4263 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:51,082 DEBUG  ROS Time: 4265 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:53,089 DEBUG  ROS Time: 4267 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:55,097 DEBUG  ROS Time: 4269 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:57,105 DEBUG  ROS Time: 4271 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:56:59,113 DEBUG  ROS Time: 4273 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:01,120 DEBUG  ROS Time: 4275 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:03,128 DEBUG  ROS Time: 4277 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:05,136 DEBUG  ROS Time: 4279 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:07,144 DEBUG  ROS Time: 4281 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:09,151 DEBUG  ROS Time: 4283 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:11,159 DEBUG  ROS Time: 4285 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:13,166 DEBUG  ROS Time: 4287 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:15,173 DEBUG  ROS Time: 4289 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:17,180 DEBUG  ROS Time: 4291 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:19,187 DEBUG  ROS Time: 4293 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:21,195 DEBUG  ROS Time: 4295 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:23,203 DEBUG  ROS Time: 4297 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:25,210 DEBUG  ROS Time: 4299 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:27,219 DEBUG  ROS Time: 4301 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:29,225 DEBUG  ROS Time: 4303 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:31,259 DEBUG  ROS Time: 4305 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:33,267 DEBUG  ROS Time: 4307 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:35,275 DEBUG  ROS Time: 4309 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:37,281 DEBUG  ROS Time: 4311 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:39,288 DEBUG  ROS Time: 4313 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:41,295 DEBUG  ROS Time: 4315 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:43,305 DEBUG  ROS Time: 4317 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:45,313 DEBUG  ROS Time: 4319 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:47,319 DEBUG  ROS Time: 4321 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:49,327 DEBUG  ROS Time: 4323 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:51,334 DEBUG  ROS Time: 4325 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:53,341 DEBUG  ROS Time: 4327 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:55,349 DEBUG  ROS Time: 4329 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:57,357 DEBUG  ROS Time: 4331 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:57:59,365 DEBUG  ROS Time: 4333 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:01,372 DEBUG  ROS Time: 4335 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:03,379 DEBUG  ROS Time: 4337 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:05,387 DEBUG  ROS Time: 4339 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:07,394 DEBUG  ROS Time: 4341 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:09,401 DEBUG  ROS Time: 4343 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:11,410 DEBUG  ROS Time: 4345 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:13,417 DEBUG  ROS Time: 4347 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:15,427 DEBUG  ROS Time: 4349 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:17,436 DEBUG  ROS Time: 4351 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:19,442 DEBUG  ROS Time: 4353 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:21,448 DEBUG  ROS Time: 4355 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:23,456 DEBUG  ROS Time: 4357 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:25,463 DEBUG  ROS Time: 4359 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:27,470 DEBUG  ROS Time: 4361 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:29,474 DEBUG  ROS Time: 4363 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:31,482 DEBUG  ROS Time: 4365 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:33,488 DEBUG  ROS Time: 4367 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:35,496 DEBUG  ROS Time: 4369 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:37,506 DEBUG  ROS Time: 4371 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:39,514 DEBUG  ROS Time: 4373 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:41,520 DEBUG  ROS Time: 4375 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:43,527 DEBUG  ROS Time: 4377 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:45,533 DEBUG  ROS Time: 4379 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:47,542 DEBUG  ROS Time: 4381 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:49,550 DEBUG  ROS Time: 4383 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:51,558 DEBUG  ROS Time: 4385 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:53,565 DEBUG  ROS Time: 4387 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:55,573 DEBUG  ROS Time: 4389 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:57,582 DEBUG  ROS Time: 4391 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:58:59,588 DEBUG  ROS Time: 4393 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:01,596 DEBUG  ROS Time: 4395 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:03,604 DEBUG  ROS Time: 4397 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:05,611 DEBUG  ROS Time: 4399 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:07,621 DEBUG  ROS Time: 4401 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:09,629 DEBUG  ROS Time: 4403 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:11,639 DEBUG  ROS Time: 4405 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:13,644 DEBUG  ROS Time: 4407 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:15,654 DEBUG  ROS Time: 4409 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:17,661 DEBUG  ROS Time: 4411 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:19,668 DEBUG  ROS Time: 4413 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:21,676 DEBUG  ROS Time: 4415 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:23,682 DEBUG  ROS Time: 4417 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:25,689 DEBUG  ROS Time: 4419 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:27,699 DEBUG  ROS Time: 4421 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:29,704 DEBUG  ROS Time: 4423 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:31,714 DEBUG  ROS Time: 4425 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:33,720 DEBUG  ROS Time: 4427 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:35,729 DEBUG  ROS Time: 4429 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:37,739 DEBUG  ROS Time: 4431 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:39,748 DEBUG  ROS Time: 4433 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:41,756 DEBUG  ROS Time: 4435 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:43,762 DEBUG  ROS Time: 4437 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:45,769 DEBUG  ROS Time: 4439 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:47,776 DEBUG  ROS Time: 4441 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:49,785 DEBUG  ROS Time: 4443 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:51,793 DEBUG  ROS Time: 4445 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:53,803 DEBUG  ROS Time: 4447 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:55,810 DEBUG  ROS Time: 4449 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:57,817 DEBUG  ROS Time: 4451 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:59:59,826 DEBUG  ROS Time: 4453 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:01,835 DEBUG  ROS Time: 4455 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:03,843 DEBUG  ROS Time: 4457 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:05,852 DEBUG  ROS Time: 4459 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:07,859 DEBUG  ROS Time: 4461 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:09,866 DEBUG  ROS Time: 4463 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:11,874 DEBUG  ROS Time: 4465 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:13,879 DEBUG  ROS Time: 4467 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:15,888 DEBUG  ROS Time: 4469 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:17,897 DEBUG  ROS Time: 4471 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:19,904 DEBUG  ROS Time: 4473 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:21,910 DEBUG  ROS Time: 4475 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:23,914 DEBUG  ROS Time: 4478 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:25,920 DEBUG  ROS Time: 4480 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:27,927 DEBUG  ROS Time: 4482 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:29,936 DEBUG  ROS Time: 4484 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:31,941 DEBUG  ROS Time: 4486 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:33,946 DEBUG  ROS Time: 4488 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:35,950 DEBUG  ROS Time: 4490 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:37,955 DEBUG  ROS Time: 4492 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:39,961 DEBUG  ROS Time: 4493 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:41,965 DEBUG  ROS Time: 4495 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:43,974 DEBUG  ROS Time: 4497 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:45,980 DEBUG  ROS Time: 4499 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:47,989 DEBUG  ROS Time: 4501 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:50,002 DEBUG  ROS Time: 4503 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:52,012 DEBUG  ROS Time: 4505 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:54,021 DEBUG  ROS Time: 4507 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:56,028 DEBUG  ROS Time: 4509 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:00:58,035 DEBUG  ROS Time: 4511 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:00,044 DEBUG  ROS Time: 4513 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:02,051 DEBUG  ROS Time: 4515 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:04,058 DEBUG  ROS Time: 4517 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:06,062 DEBUG  ROS Time: 4519 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:08,066 DEBUG  ROS Time: 4521 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:10,071 DEBUG  ROS Time: 4523 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:12,076 DEBUG  ROS Time: 4525 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:14,081 DEBUG  ROS Time: 4527 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:16,090 DEBUG  ROS Time: 4529 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:18,095 DEBUG  ROS Time: 4531 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:20,102 DEBUG  ROS Time: 4533 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:22,110 DEBUG  ROS Time: 4535 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:24,117 DEBUG  ROS Time: 4537 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:26,124 DEBUG  ROS Time: 4539 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:28,132 DEBUG  ROS Time: 4541 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:30,139 DEBUG  ROS Time: 4543 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:32,146 DEBUG  ROS Time: 4545 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:34,156 DEBUG  ROS Time: 4547 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:36,163 DEBUG  ROS Time: 4549 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:38,171 DEBUG  ROS Time: 4551 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:40,176 DEBUG  ROS Time: 4553 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:42,183 DEBUG  ROS Time: 4555 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:44,188 DEBUG  ROS Time: 4557 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:46,195 DEBUG  ROS Time: 4559 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:48,203 DEBUG  ROS Time: 4561 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:50,209 DEBUG  ROS Time: 4563 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:52,217 DEBUG  ROS Time: 4565 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:54,223 DEBUG  ROS Time: 4567 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:56,231 DEBUG  ROS Time: 4569 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:01:58,239 DEBUG  ROS Time: 4571 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:00,244 DEBUG  ROS Time: 4573 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:02,250 DEBUG  ROS Time: 4575 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:04,256 DEBUG  ROS Time: 4577 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:06,261 DEBUG  ROS Time: 4579 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:08,267 DEBUG  ROS Time: 4581 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:10,275 DEBUG  ROS Time: 4583 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:12,282 DEBUG  ROS Time: 4585 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:14,290 DEBUG  ROS Time: 4587 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:16,296 DEBUG  ROS Time: 4589 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:18,302 DEBUG  ROS Time: 4591 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:20,308 DEBUG  ROS Time: 4593 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:22,316 DEBUG  ROS Time: 4595 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:24,328 DEBUG  ROS Time: 4597 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:26,339 DEBUG  ROS Time: 4599 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:28,348 DEBUG  ROS Time: 4601 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:30,358 DEBUG  ROS Time: 4603 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:32,369 DEBUG  ROS Time: 4605 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:34,377 DEBUG  ROS Time: 4607 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:36,386 DEBUG  ROS Time: 4609 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:38,390 DEBUG  ROS Time: 4611 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 15:02:40,395 DEBUG  ROS Time: 4613 | active tasks: 0 | terminated tasks: 0 | active robots: 2
